Date,Open,High,Low,Close,Volume
2021-04-09,13.1409,13.2737,13.0934,13.1693,2690502
2021-04-12,13.0934,13.1029,12.5052,12.6001,7391921
2021-04-13,12.6285,12.7044,12.3913,12.4008,3736113
2021-04-14,12.5241,12.5336,12.4008,12.5241,2130990
2021-04-15,12.657,12.7613,12.5811,12.619,2926871
2021-04-16,12.6285,12.7519,12.6001,12.7234,2697417
2021-04-19,12.7329,12.7898,12.6475,12.7613,3340496
2021-04-20,12.7613,12.9037,12.676,12.676,2815997
2021-04-21,12.619,12.6665,12.5336,12.6095,2574120
2021-04-22,12.638,12.7044,12.5431,12.6095,2375936
2021-04-23,12.638,12.638,12.4008,12.4577,2638103
2021-04-26,12.4672,12.619,12.4008,12.5052,2420100
2021-04-27,12.4862,12.5716,12.249,12.3439,2703606
2021-04-28,12.3344,12.6001,12.2869,12.5906,3545789
2021-04-29,12.5811,12.7424,12.4388,12.5811,3283169
2021-04-30,12.5716,12.5811,12.1731,12.2205,3770205
2021-05-06,12.249,12.2869,12.0687,12.0972,3103739
2021-05-07,12.1162,12.3439,12.1162,12.2395,2654998
2021-05-10,12.2869,12.5716,12.2869,12.4767,3720410
2021-05-11,12.5147,12.8467,12.4767,12.7234,6595671
2021-05-12,12.7234,12.7613,12.5336,12.6854,3467524
2021-05-13,12.5336,12.6854,12.5336,12.5526,2641593
2021-05-14,12.5431,12.6854,12.4767,12.676,2935374
2021-05-17,12.619,12.7234,12.5431,12.5811,2573977
2021-05-18,12.5811,12.5811,12.3344,12.4103,2433598
2021-05-19,12.4103,12.5716,12.3154,12.4008,2680354
2021-05-20,12.4008,12.4103,12.2869,12.3723,2027304
2021-05-21,12.4957,12.5241,12.3249,12.4198,2120685
2021-05-24,12.3913,12.4957,12.3439,12.4862,2183678
2021-05-25,12.5147,12.619,12.4388,12.5811,3221674
2021-05-26,12.6665,12.676,12.5147,12.5526,3054572
2021-05-27,12.5526,12.619,12.4103,12.4482,4280290
2021-05-28,12.4388,12.4862,12.249,12.2964,4862043
2021-05-31,12.2869,12.3344,12.23,12.3154,2515233
2021-06-01,12.3344,12.4388,12.249,12.3913,2760062
2021-06-02,12.3818,12.4198,12.268,12.2964,2325114
2021-06-03,12.3344,12.3629,12.249,12.268,2191136
2021-06-04,12.2395,12.2964,12.2016,12.268,1905940
2021-06-07,12.249,12.3344,12.0118,12.0972,5911446
2021-06-08,12.1067,12.1351,12.0213,12.0972,2378281
2021-06-09,12.1446,12.1731,12.0023,12.1731,2781347
2021-06-10,12.1731,12.4008,12.1067,12.3818,4282127
2021-06-11,12.3915,12.5072,12.1793,12.4879,5822033
2021-06-15,12.4975,12.5361,12.3047,12.3143,2555300
2021-06-16,12.324,12.3625,12.0925,12.1118,2886508
2021-06-17,12.1504,12.2275,12.0636,12.16,1687789
2021-06-18,12.1986,12.3433,12.1697,12.3143,2507648
2021-06-21,12.3143,12.3143,12.1504,12.2083,2241400
2021-06-22,12.1793,12.3047,12.1793,12.2275,1770482
2021-06-23,12.2372,12.3047,12.1118,12.1215,2434571
2021-06-24,12.1504,12.2854,12.0925,12.2758,2383409
2021-06-25,12.2854,13.0761,12.2661,12.7772,12931437
2021-06-28,12.7772,12.7965,12.5843,12.6036,4607233
2021-06-29,12.8158,12.999,12.6711,12.7001,5157259
2021-06-30,12.6326,13.3847,12.6326,13.1533,10422463
2021-07-01,13.2111,14.4648,13.1533,13.9537,24545757
2021-07-02,13.8572,14.7541,13.7126,14.3201,23600805
2021-07-05,14.3298,15.7569,14.1851,15.7569,32416125
2021-07-06,16.4127,17.3288,16.0077,17.3288,11434166
2021-07-07,17.3577,17.7241,16.2777,17.0395,38645074
2021-07-08,16.7791,18.7077,16.1427,18.0713,41646824
2021-07-09,17.512,17.8013,16.9334,17.0684,22453820
2021-07-12,17.0684,17.2709,16.2198,16.2777,21984010
2021-07-13,16.5188,17.0588,16.3452,16.7213,17972756
2021-07-14,16.4802,18.3895,16.4127,18.3895,27158252
2021-07-15,18.3799,18.592,16.5477,16.6634,40363725
2021-07-16,16.4127,17.2131,15.9112,16.7888,24536974
2021-07-19,16.5091,18.4667,16.4416,18.4667,35936237
2021-07-20,18.5245,20.0674,18.1002,18.9006,36862902
2021-07-21,19.0356,19.1996,18.4474,18.7656,21896166
2021-07-22,18.756,20.3567,18.592,19.3828,25923570
2021-07-23,19.3442,19.7781,18.322,18.5535,20466701
2021-07-26,18.5535,19.0356,17.4349,17.8206,15445782
2021-07-27,17.9267,18.2352,16.3645,16.4898,20583979
2021-07-28,16.2391,16.4898,15.593,16.0173,14505898
2021-07-29,17.0491,17.6181,16.9623,17.6181,9296115
2021-07-30,18.322,18.3317,17.5699,17.6566,19858644
2021-08-02,18.0809,19.1513,17.6084,18.7077,17105684
2021-08-03,18.3799,20.1928,18.322,19.3346,23255171
2021-08-04,19.3056,19.4117,18.7077,19.0163,15454955
2021-08-05,18.8138,19.0163,18.0134,18.1967,14796454
2021-08-06,18.2738,18.5149,17.8688,18.2159,12300067
2021-08-09,18.1774,18.862,18.1292,18.351,12211074
2021-08-10,18.2545,18.3606,17.2902,17.9267,17923950
2021-08-11,18.0327,18.187,17.4156,17.4734,13100044
2021-08-12,17.5506,17.5506,16.8755,17.1648,13553121
2021-08-13,17.3191,17.7241,16.8948,17.0684,13579248
2021-08-16,17.1938,17.4734,16.8273,16.9334,8782668
2021-08-17,17.1456,17.6952,16.6634,16.6827,15435528
2021-08-18,16.7309,18.351,16.5863,18.351,24444669
2021-08-19,18.9006,20.1832,18.8138,19.9421,47442841
2021-08-20,19.9999,21.9382,19.9999,21.9382,25518658
2021-08-23,23.944,24.1369,23.1629,24.1369,12433692
2021-08-24,24.5901,25.1687,22.2854,23.4425,55967215
2021-08-25,23.674,23.8186,22.295,22.8543,38804530
2021-08-26,22.295,23.8186,21.6971,22.5939,36962389
2021-08-27,22.1793,22.8543,21.8321,22.4397,27438800
2021-08-30,22.1986,22.6036,20.1928,20.1928,42633152
2021-08-31,19.971,22.2082,19.971,22.2082,32904224
2021-09-01,22.7868,24.4261,22.1986,24.4261,43478235
2021-09-02,25.7376,26.8659,24.6383,26.2294,67880397
2021-09-03,28.7366,28.7366,23.6065,23.6065,72557990
2021-09-06,22.9218,23.9729,21.8321,22.0925,44548662
2021-09-07,22.4686,22.9315,21.6971,22.3625,32193173
2021-09-08,22.1793,22.6036,21.5043,21.8707,26902194
2021-09-09,21.5236,23.2304,21.5236,22.97,39896101
2021-09-10,23.0182,24.1079,22.0346,22.1504,37982192
2021-09-13,21.7164,22.4975,20.781,21.3018,29518913
2021-09-14,21.3018,21.6971,20.7907,20.8582,21354502
2021-09-15,20.8582,21.0125,20.3374,20.8775,17333381
2021-09-16,21.1185,22.1214,20.8292,21.1668,25097237
2021-09-17,20.5882,21.3886,19.3056,20.106,21403970
2021-09-22,19.8264,20.5207,19.4792,20.241,14160581
2021-09-23,20.3374,20.9546,19.8456,20.54,14581867
2021-09-24,20.5303,20.5303,19.5756,19.6046,12092802
2021-09-27,19.6142,19.7685,18.2063,18.3992,20018492
2021-09-28,18.3992,19.4021,18.3992,18.9006,13243545
2021-09-29,18.9874,19.0935,17.6856,17.7241,12913616
2021-09-30,18.187,18.187,17.7916,17.9652,7790646
2021-10-08,18.1388,18.5149,17.8206,18.2352,8326542
2021-10-11,18.1774,18.5149,18.0327,18.2835,8077759
2021-10-12,18.1292,18.2835,17.2613,17.4734,9567185
2021-10-13,17.647,17.6952,16.7309,17.2613,9207508
2021-10-14,17.5988,18.0231,17.4349,17.7531,11090723
2021-10-15,18.1002,19.5274,17.8399,19.5274,26382096
2021-10-18,19.4792,19.9614,19.1128,19.6914,23460050
2021-10-19,19.6914,20.916,19.4985,20.916,22384758
2021-10-20,20.5592,20.6075,19.8553,20.0192,16189272
2021-10-21,20.0192,20.5882,19.8939,20.1928,12279061
2021-10-22,20.0096,20.675,19.836,20.1157,9865270
2021-10-25,19.7878,20.8196,19.2188,20.4628,13141380
2021-10-26,20.3471,20.6846,20.1446,20.2699,9159133
2021-10-27,20.2892,20.3278,19.5274,19.7299,8732689
2021-10-28,19.3538,19.9806,19.1706,19.2478,7302445
2021-10-29,19.2478,19.6721,19.1899,19.3153,5622590
2021-11-01,19.2863,21.215,19.1899,20.8678,21443531
2021-11-02,20.7328,20.8292,19.6721,19.8649,14487576
2021-11-03,19.9228,20.3567,19.4021,19.6142,7185308
2021-11-04,19.4985,20.2217,19.4985,20.0578,7157005
2021-11-05,20.0674,20.8389,19.6335,20.2796,12954010
2021-11-08,20.1349,20.81,19.9228,20.6075,9791548
2021-11-09,20.8196,21.1764,20.3567,20.5978,8183084
2021-11-10,20.4917,21.4271,20.0771,21.1764,14159027
2021-11-11,21.1089,22.6518,21.0221,21.9961,21889501
2021-11-12,21.6971,22.0154,21.3114,21.8032,13379226
2021-11-15,21.6875,21.6971,20.81,20.8485,10635984
2021-11-16,20.781,21.2921,20.6075,20.8678,6831078
2021-11-17,20.7425,20.7714,19.7203,20.4532,11897380
2021-11-18,20.2603,20.4628,20.0578,20.0674,6819699
2021-11-19,20.2507,20.4146,20.0192,20.2892,6159953
2021-11-22,20.3085,20.6171,19.8842,20.4628,8074019
2021-11-23,20.3182,20.4242,20.1735,20.241,4719570
2021-11-24,20.1542,20.2121,19.8456,19.8456,6620528
2021-11-25,19.8071,20.3085,19.7781,19.9903,5167542
2021-11-26,20.2507,20.2507,19.2863,19.296,7529268
2021-11-29,18.756,21.2246,18.621,21.2246,18825486
2021-11-30,21.6103,22.6614,21.4078,22.4493,26836286
2021-12-01,22.5072,22.6132,21.7357,21.8514,13580633
2021-12-02,21.8032,23.8476,21.755,22.4686,23718120
2021-12-03,22.6807,22.7579,21.8804,22.7,16805597
2021-12-06,23.0279,23.6161,22.5457,22.7193,17167856
2021-12-07,22.999,23.0182,21.8514,22.1407,11769315
2021-12-08,22.2468,23.4233,21.9961,22.7097,11910132
2021-12-09,22.6614,24.1079,22.2854,23.5486,17929508
2021-12-10,23.3365,23.51,22.5264,22.9025,11479739
2021-12-13,23.4618,23.9151,22.7482,22.999,10206860
2021-12-14,22.7193,23.375,22.1214,22.9411,10838713
2021-12-15,23.2979,24.3779,23.1822,23.7029,15829360
2021-12-16,23.9151,23.9633,23.3365,23.7029,8005133
2021-12-17,24.4744,24.7444,23.7029,24.1851,14000534
2021-12-20,23.9536,24.0886,23.2593,23.3847,8602594
2021-12-21,23.3847,23.7801,23.24,23.2593,5396887
2021-12-22,23.2883,23.8476,22.7193,23.6258,6388828
2021-12-23,23.6354,23.6547,22.97,23.2304,6548431
2021-12-24,23.1436,23.3365,22.0829,22.0829,8744658
2021-12-27,22.1504,22.5554,21.6971,22.0057,5481940
2021-12-28,22.2179,23.9343,22.0636,23.0954,12643023
2021-12-29,23.24,23.7415,22.7193,23.3365,9153079
2021-12-30,23.1436,23.8958,23.1436,23.7126,8938368
2021-12-31,23.6258,23.8668,23.269,23.4329,5886327
2022-01-04,23.4329,23.5197,22.9411,23.1725,6535617
2022-01-05,23.1436,24.0019,22.97,23.4233,11525151
2022-01-06,23.24,24.5708,23.1533,24.3201,13909276
2022-01-07,24.2719,25.6412,24.2622,24.8987,13553023
2022-01-10,24.7829,25.2265,24.3008,24.6672,7620358
2022-01-11,25.024,25.2555,24.4165,24.5419,5517654
2022-01-12,24.7829,24.7829,23.8572,24.4358,6012145
2022-01-13,24.4454,24.4454,23.6258,23.7801,4177277
2022-01-14,23.5486,23.944,23.1147,23.6258,3621843
2022-01-17,23.5293,23.7897,23.1918,23.4329,4304962
2022-01-18,23.2786,23.8958,22.8254,23.2304,5920044
2022-01-19,23.1822,24.0019,23.1629,23.4908,5044139
2022-01-20,23.4233,23.674,22.999,23.24,4617834
2022-01-21,23.1918,23.2497,22.3625,22.43,4259371
2022-01-24,22.4107,23.0954,22.3529,22.6132,3692139
2022-01-25,22.6711,23.0472,21.6875,21.7357,3905288
2022-01-26,21.8611,22.1793,21.6007,22.0443,3196823
2022-01-27,21.9864,22.7868,21.5814,21.7743,4199700
2022-01-28,21.9864,21.9864,20.9257,21.1764,5330718
2022-02-07,21.6007,22.8157,21.5911,22.6132,6911650
2022-02-08,22.8447,22.8447,21.89,22.6132,5745580
2022-02-09,22.729,22.9218,22.1889,22.8254,4741673
2022-02-10,22.8157,23.3847,22.5747,22.9315,4678974
2022-02-11,22.9218,23.134,22.5168,22.5361,2815925
2022-02-14,22.7193,22.7579,21.7164,21.9479,3793302
2022-02-15,22.0636,22.3529,21.9382,22.1889,2585186
2022-02-16,22.2179,23.0279,22.2179,22.4589,3602845
2022-02-17,22.4493,22.9025,22.0636,22.7386,4083741
2022-02-18,22.6614,23.3268,22.4493,23.1533,4262869
2022-02-21,23.2304,23.375,22.7868,23.3558,4436359
2022-02-22,23.3365,23.3365,22.5554,22.6807,4329984
2022-02-23,22.6614,22.8254,22.3239,22.3722,5317200
2022-02-24,22.3722,22.3722,20.7328,21.2246,8397621
2022-02-25,21.2921,21.5525,20.9353,21.186,5155789
2022-02-28,21.1378,21.4657,20.8389,21.3596,3621545
2022-03-01,21.3596,21.5236,21.1378,21.2246,2774120
2022-03-02,21.215,21.485,21.1668,21.321,2083314
2022-03-03,21.321,21.5814,21.1378,21.1475,2777743
2022-03-04,20.9064,21.1668,20.6171,20.9546,2388301
2022-03-07,20.8775,20.8775,18.862,19.3828,10351571
2022-03-08,19.3635,19.4696,18.6788,18.9295,4949081
2022-03-09,19.2863,20.0771,18.4667,19.8456,9359606
2022-03-10,20.2603,20.7714,20.1542,20.675,10096861
2022-03-11,20.5496,21.2728,20.0096,21.0221,10363065
2022-03-14,20.916,21.0703,20.3567,20.376,5059268
2022-03-15,20.106,20.2121,18.8813,18.9006,7814057
2022-03-16,19.1706,20.7907,18.457,20.7907,11535122
2022-03-17,20.8003,21.8321,20.4724,20.54,11084165
2022-03-18,20.7714,20.7714,20.0674,20.2699,4843528
2022-03-21,20.1542,20.3374,19.7781,20.0578,4177219
2022-03-22,19.9131,20.241,19.6239,20.1542,3596979
2022-03-23,20.0578,20.3085,19.7878,19.8167,3227781
2022-03-24,19.7589,19.7685,19.1803,19.2863,3687582
2022-03-25,19.3731,19.7106,19.161,19.2381,4246596
2022-03-28,19.2381,19.5371,18.8042,19.3249,2985436
2022-03-29,19.3153,19.3731,18.5824,18.7174,4553761
2022-03-30,18.9488,19.6528,18.756,19.3249,5577723
2022-03-31,19.1899,19.5274,19.1417,19.5274,4509667
2022-04-01,19.2092,19.5756,19.2092,19.4985,3402358
2022-04-06,19.3346,20.0096,19.3346,19.9228,4369446
2022-04-07,20.1349,21.9189,20.0578,21.0414,21390594
2022-04-08,20.9739,21.6778,20.2699,21.2246,14837632
2022-04-11,21.1185,21.1668,19.1803,19.2092,13399733
2022-04-12,19.1031,19.5274,18.5535,19.4888,7534406
2022-04-13,19.1996,19.2767,18.592,18.6113,5940113
2022-04-14,18.6595,19.0645,18.2256,18.756,4278588
2022-04-15,18.6595,18.7077,17.9942,18.1774,4833100
2022-04-18,18.1292,18.1292,17.647,17.7049,3607163
2022-04-19,17.7049,17.9363,17.6084,17.7916,2313825
2022-04-20,17.7916,17.8013,17.0491,17.2613,3235762
2022-04-21,17.2613,17.2613,16.0559,16.1909,5532546
2022-04-22,16.1234,16.5863,15.7184,16.3934,3289303
2022-04-25,16.1716,16.1716,15.4194,15.4966,4760881
2022-04-26,15.6605,15.9594,15.0433,15.1687,4399438
2022-04-27,15.2362,15.9112,15.2362,15.8148,4807367
2022-04-28,15.6316,16.5863,15.5544,16.133,5120631
2022-04-29,16.2487,17.2323,16.0077,16.8948,5503694
2022-05-05,17.0781,17.7916,17.0684,17.4541,6833842
2022-05-06,17.2613,17.9556,17.0202,17.647,6275461
2022-05-09,17.8013,18.2642,17.5602,17.782,4342721
2022-05-10,17.5699,18.1581,17.4059,18.0906,7166169
2022-05-11,18.0809,19.4599,17.9845,18.6981,9419991
2022-05-12,18.7077,19.4696,18.4281,19.3249,7953321
2022-05-13,19.3153,19.3153,18.6113,18.7945,5625692
2022-05-16,18.8428,19.6431,18.8428,19.5756,6446751
2022-05-17,19.4503,20.3471,18.9681,20.0385,8968577
2022-05-18,20.0771,20.1542,19.6528,19.6817,3731209
2022-05-19,19.296,19.8649,19.2863,19.6914,4527216
2022-05-20,19.6817,20.3374,19.6817,20.1735,5126239
2022-05-23,20.5882,20.6075,19.6817,20.1446,5965894
2022-05-24,20.3664,20.4628,19.431,19.431,4269114
2022-05-25,19.3731,19.9614,19.3056,19.7106,3584963
2022-05-26,19.8553,20.0482,19.5756,19.7781,3159760
2022-05-27,19.8071,20.2024,19.4406,19.6624,3328838
2022-05-30,19.6721,20.8775,19.5178,20.1542,6621282
2022-05-31,20.1542,20.781,19.9324,20.54,5346038
2022-06-01,20.4628,20.5785,20.0578,20.2507,4941664
2022-06-02,20.5014,20.6942,20.1639,20.54,3873113
2022-06-06,20.5303,20.9257,20.2699,20.5592,6815016
2022-06-07,20.5303,21.3789,20.4435,20.8582,4013171
2022-06-08,20.7617,21.62,20.7617,20.945,5657806
2022-06-09,20.9546,21.0607,20.4724,20.5689,5384493
2022-06-10,20.5299,20.7639,20.3738,20.4714,4276038
2022-06-13,20.169,20.8615,20.0812,20.5494,5368345
2022-06-14,20.3641,21.076,20.0032,21.0078,5954583
2022-06-15,21.037,23.0851,21.0078,22.8023,15933143
2022-06-16,22.773,23.2509,21.788,22.2366,12441108
2022-06-17,22.2074,22.2269,21.71,21.8075,8074020
2022-06-20,21.8075,22.2366,21.6612,22.0416,7846350
2022-06-21,22.0123,22.9681,21.6612,22.8121,11680552
2022-06-22,22.7828,23.8264,22.2269,22.8803,8442900
2022-06-23,22.8901,24.3628,22.6072,23.8069,10437848
2022-06-24,24.0019,26.1866,23.602,25.5331,18448818
2022-06-27,25.2405,25.2503,22.9779,23.3095,20720361
2022-06-28,22.9193,23.5338,22.9096,23.2607,10131415
2022-06-29,23.1144,24.0507,22.4317,22.5585,9606362
2022-06-30,22.7633,23.6801,22.539,23.6215,7553144
2022-07-01,23.3972,23.5045,22.4414,22.7145,6122944
2022-07-04,22.773,22.9681,22.5195,22.7535,3904293
2022-07-05,22.7438,22.8121,21.5734,21.9928,9013684
2022-07-06,21.9928,22.1781,21.4466,21.9148,4496880
2022-07-07,21.8758,22.4219,21.6124,22.0318,3549655
2022-07-08,22.4805,22.695,22.0513,22.1586,4338713
2022-07-11,22.3342,22.3342,21.2613,21.4271,6124483
2022-07-12,21.4662,21.8465,20.9688,21.5344,4883262
2022-07-13,21.5149,22.0903,21.5149,21.6417,3878190
2022-07-14,21.5734,22.1684,21.3589,21.9733,4507648
2022-07-15,21.7782,22.3927,21.4271,21.4759,4755409
2022-07-18,21.4466,22.0806,21.4076,21.788,4083411
2022-07-19,21.7782,21.9928,21.3979,21.5442,3322492
2022-07-20,21.5734,21.8465,21.5442,21.7782,2388097
2022-07-21,21.6612,21.8855,21.3784,21.4466,3544264
2022-07-22,21.4271,21.827,20.8322,21.1638,5051611
2022-07-25,21.5832,21.6222,21.2028,21.2418,4181707
2022-07-26,21.0468,21.3881,20.959,21.2613,2313588
2022-07-27,21.2711,21.4174,21.076,21.2808,2747509
2022-07-28,21.3784,21.5442,21.2126,21.2223,2802579
2022-07-29,21.2418,21.3784,20.5006,20.6079,5280339
2022-08-01,20.9883,21.0663,20.4714,20.7444,4089331
2022-08-02,20.6079,20.6079,19.7009,19.9935,4724454
2022-08-03,19.4766,20.7542,19.4766,19.9935,4107535
2022-08-04,20.1203,20.3738,19.7399,19.9935,2250100
2022-08-05,19.9545,20.4519,19.8082,20.3738,2594658
2022-08-08,20.4811,21.6515,20.4811,20.9395,7650885
2022-08-09,20.959,21.0175,20.6859,20.6957,2803606
2022-08-10,20.7347,21.037,20.6079,20.8712,2752147
2022-08-11,20.9395,22.6853,20.8907,22.3439,11159935
2022-08-12,22.1391,22.6463,21.9928,22.1781,6061908
2022-08-15,22.1489,22.4902,21.866,22.1586,4560052
2022-08-16,22.2854,22.3049,22.0123,22.0416,3312687
2022-08-17,22.0513,22.1879,21.6807,21.8758,3377436
2022-08-18,21.8368,21.9928,21.5929,21.671,2827641
2022-08-19,21.6905,22.3147,21.6905,22.0513,4844620
2022-08-22,21.9343,22.2854,21.5539,21.6612,4464758
2022-08-23,21.6515,21.9831,21.4759,21.9245,3256981
2022-08-24,21.9733,22.5292,20.9395,21.0565,6662747
2022-08-25,21.1638,21.4174,20.6079,20.9688,4530224
2022-08-26,21.1638,21.9343,21.0273,21.4954,4465362
2022-08-29,21.2613,21.3394,20.5591,21.076,4914623
2022-08-30,21.3101,21.4564,20.8225,20.959,3086736
2022-08-31,20.959,21.0955,20.4519,20.6274,3560394
2022-09-01,20.5884,21.2808,20.4421,20.5786,4634293
2022-09-02,20.9785,21.1248,20.5591,20.7054,3316360
2022-09-05,20.7444,22.3829,20.5006,21.6124,9622574
2022-09-06,21.2906,21.3589,20.3251,20.7054,10007682
2022-09-07,20.4714,20.4714,19.8569,20.13,6003534
2022-09-08,20.1495,20.2568,19.7887,19.8374,3109616
2022-09-09,19.7887,20.7444,19.7887,20.3738,6364211
2022-09-13,20.4909,22.4122,20.4421,22.4122,16928963
2022-09-14,22.1489,22.8706,21.8758,22.4122,17083704
2022-09-15,22.4317,22.7243,21.6027,21.8465,9267508
2022-09-16,21.9928,21.9928,20.7249,20.7347,7080960
2022-09-19,20.6957,20.7639,19.223,19.3108,10488255
2022-09-20,19.7009,20.0715,19.379,19.5741,6258391
2022-09-21,19.6521,19.6716,19.145,19.4473,5243468
2022-09-22,19.2425,20.1105,19.0182,19.8179,8269584
2022-09-23,19.8959,19.9935,19.0767,19.106,5377930
2022-09-26,18.8036,19.3205,18.55,19.1645,7040968
2022-09-27,18.9304,19.4083,18.5403,19.3985,4857425
2022-09-28,19.4863,19.9447,19.0864,19.5936,5633255
2022-09-29,19.5253,20.5786,19.5253,20.1983,6695442
2022-09-30,20.2275,20.4714,19.974,20.169,3438126
2022-10-10,20.3056,20.3446,18.8329,19.3595,6174036
2022-10-11,19.184,19.3595,18.7158,19.145,3902248
2022-10-12,19.1937,19.7496,18.9206,19.6911,2336598
2022-10-13,19.7887,20.091,19.418,19.6716,3008047
2022-10-14,19.7496,20.7737,19.7496,20.6567,5265681
2022-10-17,20.6177,20.8517,20.4323,20.5981,2436696
2022-10-18,20.5981,20.7737,20.1105,20.1495,2732519
2022-10-19,20.013,20.2861,20.0032,20.052,2005553
2022-10-20,19.974,20.169,19.4083,19.5741,4020714
2022-10-21,19.5741,19.5741,19.2815,19.3888,2359495
2022-10-24,19.3985,19.7594,18.9206,19.1157,3236261
2022-10-25,18.9694,19.3205,18.6768,19.2035,2979574
2022-10-26,19.262,19.9545,19.1255,19.8667,5783926
2022-10-27,20.0715,20.0812,19.7009,19.7301,3752439
2022-10-28,19.7204,19.8764,18.277,18.3842,6670870
2022-10-31,18.6086,19.9642,18.4623,19.6521,7582123
2022-11-01,19.6229,20.0812,19.5838,19.8959,4496923
2022-11-02,19.8959,20.2665,19.7009,19.974,2763107
2022-11-03,19.8472,20.091,19.7301,19.9349,1860458
2022-11-04,19.8472,20.5201,19.8472,20.5006,5434586
2022-11-07,20.4714,21.1248,20.4519,20.881,4414140
2022-11-08,20.9102,21.3979,20.7444,20.9297,3143718
2022-11-09,20.881,22.0903,20.8322,21.9733,6364251
2022-11-10,21.7978,22.0513,21.4662,21.8953,5918221
2022-11-11,22.3439,24.0702,22.3439,23.563,15612351
2022-11-14,23.8556,24.1092,23.0851,23.2412,7124169
2022-11-15,23.6508,24.1872,23.1144,24.0702,7053895
2022-11-16,24.3725,24.3725,23.6898,23.7971,6233023
2022-11-17,23.7483,23.7873,23.0461,23.2119,5181624
2022-11-18,23.3582,23.4655,22.4805,22.7633,5766879
2022-11-21,22.6268,22.8413,21.9245,22.8121,5499419
